X,Y,Z
-8.23250601,-2.200637736, 6.799999999999997
-8.271257736,-2.094168245, 6.799999999999997
-8.290932503,-1.978030944, 6.799999999999997
-8.335199748,-1.832132143, 6.799999999999997
-8.345074709,-1.719260827, 6.799999999999997
-8.345074709,-1.409248269, 6.799999999999997
-8.335199748,-1.296376954, 6.799999999999997
-8.288785912,-1.149765973, 6.799999999999997
-8.254206152,-0.980260137, 6.799999999999997
-8.206322461,-0.87757323, 6.799999999999997
-8.141334837,-0.784761284, 6.799999999999997
-8.061217895,-0.704644342, 6.799999999999997
-7.927579118,-0.620618854, 6.799999999999997
-7.751205337,-0.446300544, 6.799999999999997
-7.658393391,-0.381312919, 6.799999999999997
-7.433569947,-0.267595617, 6.799999999999997
-7.296712073,-0.17463788, 6.799999999999997
-7.139944452,-0.109702606, 6.799999999999997
-7.028363305,-0.090027839, 6.799999999999997
-6.899427753,-0.092784374, 6.799999999999997
-6.285124942,-0.077373426, 6.799999999999997
-6.145011917,-0.087554393, 6.799999999999997
-5.886668119,-0.087554393, 6.799999999999997
-5.773796803,-0.097429353, 6.799999999999997
-5.657819152,-0.139223153, 6.799999999999997
-5.427566175,-0.140835331, 6.799999999999997
-5.184247432,-0.191486141, 6.799999999999997
-4.675640126,-0.195154164, 6.799999999999997
-4.564637958,-0.217869084, 6.799999999999997
-3.907617196,-0.436766748, 6.799999999999997
-3.804930289,-0.484650439, 6.799999999999997
-3.557112063,-0.652975582, 6.799999999999997
-3.360298323,-0.846291342, 6.799999999999997
-3.235800142,-0.984754826, 6.799999999999997
-3.180486299,-1.079660668, 6.799999999999997
-3.050326179,-1.239254548, 6.799999999999997
-2.980196258,-1.37690323, 6.799999999999997
-2.926381266,-1.536312885, 6.799999999999997
-2.74409869,-1.910297812, 6.799999999999997
-2.663105094,-2.174745869, 6.799999999999997
-2.653230133,-2.287617184, 6.799999999999997
-2.653230133,-3.01097982, 6.799999999999997
-2.663105094,-3.123851135, 6.799999999999997
-2.731876065,-3.402972306, 6.799999999999997
-2.817467591,-3.647363008, 6.799999999999997
-2.925787584,-3.848823341, 6.799999999999997
-2.998617005,-3.935618065, 6.799999999999997
-3.240418008,-4.163453765, 6.799999999999997
-3.373885958,-4.252636557, 6.799999999999997
-3.447093047,-4.318460044, 6.799999999999997
-3.54521586,-4.375111277, 6.799999999999997
-3.679558195,-4.418777737, 6.799999999999997
-3.804930289,-4.503934007, 6.799999999999997
-3.907617196,-4.551817698, 6.799999999999997
-4.017058973,-4.581142534, 6.799999999999997
-4.129930289,-4.591017495, 6.799999999999997
-5.134283243,-4.586755243, 6.799999999999997
-5.24528541,-4.564040322, 6.799999999999997
-5.437287336,-4.500148938, 6.799999999999997
-5.592212228,-4.427451835, 6.799999999999997
-5.747299894,-4.396811419, 6.799999999999997
-5.894991878,-4.325213882, 6.799999999999997
-6.057312452,-4.2934739, 6.799999999999997
-6.159999359,-4.245590209, 6.799999999999997
-6.298891206,-4.144311561, 6.799999999999997
-6.471382547,-4.065098719, 6.799999999999997
-6.614492623,-3.973927545, 6.799999999999997
-6.669546555,-3.922371594, 6.799999999999997
-6.976173941,-3.715583747, 6.799999999999997
-7.069650162,-3.625605507, 6.799999999999997
-7.400823382,-3.280466984, 6.799999999999997
-1.276872513,-5.112899745, 5.199999999999999
-1.360124941,-5.512899745, 5.199999999999999
-1.406933451,-5.812899745, 5.199999999999999
-1.485662575,-6.012899745, 5.199999999999999
-1.69379841,-6.412899745, 5.199999999999999
-1.885645774,-6.712899745, 5.199999999999999
-2.185680496,-7.112899745, 5.199999999999999
-2.372787278,-7.312899745, 5.199999999999999
-2.585124942,-7.491091235, 5.199999999999999
-2.785124942,-7.621662632, 5.199999999999999
-3.085124942,-7.839940562, 5.199999999999999
-3.385124942,-8.068724988, 5.199999999999999
-3.585124942,-8.202899745, 5.199999999999999
-3.785124942,-8.30510158, 5.199999999999999
-3.985124942,-8.365916987, 5.199999999999999
-4.185124942,-8.400194827, 5.199999999999999
-4.385124942,-8.42266537, 5.199999999999999
-4.585124942,-8.431602035, 5.199999999999999
-4.873464198,-8.426636006, 5.199999999999999
-4.998765408,-8.456299512, 5.199999999999999
-5.111636723,-8.466174473, 5.199999999999999
-5.643183738,-8.466004603, 5.199999999999999
-5.755799808,-8.453551912, 5.199999999999999
-6.180274246,-8.361108845, 5.199999999999999
-6.447033136,-8.355805931, 5.199999999999999
-6.743679442,-8.284191021, 5.199999999999999
-6.935681367,-8.220299637, 5.199999999999999
-7.047001668,-8.16940483, 5.199999999999999
-7.28059764,-8.122806058, 5.199999999999999
-7.607375243,-8.013624599, 5.199999999999999
-7.757886834,-7.935273224, 5.199999999999999
-7.844681558,-7.862443803, 5.199999999999999
-8.010467324,-7.68671467, 5.199999999999999
-8.069777344,-7.590175713, 5.199999999999999
-8.150868633,-7.418462449, 5.199999999999999
-8.196840557,-7.275673074, 5.199999999999999
-8.285124942,-7.171990655, 5.199999999999999
-8.463545995,-6.912899745, 5.199999999999999
-8.579836481,-6.712899745, 5.199999999999999
-8.736926744,-6.412899745, 5.199999999999999
-8.830463925,-6.212899745, 5.199999999999999
-8.902188434,-6.012899745, 5.199999999999999
-9.002662256,-5.612899745, 5.199999999999999
-9.032288063,-5.212899745, 5.199999999999999
-9.032288063,-5.012899745, 5.199999999999999
-9.000431065,-4.612899745, 5.199999999999999
-8.959961543,-4.412899745, 5.199999999999999
-8.921062442,-4.112899745, 5.199999999999999
-8.910757854,-3.912899745, 5.199999999999999
-8.930155998,-3.612899745, 5.199999999999999
-8.962594078,-3.312899745, 5.199999999999999
-9.019696371,-3.112899745, 5.199999999999999
-9.053157729,-2.912899745, 5.199999999999999
-9.122496076,-2.712899745, 5.199999999999999
-9.145281192,-2.512899745, 5.199999999999999
-9.265821145,-2.212899745, 5.199999999999999
-9.321982085,-2.112899745, 5.199999999999999
-9.419499942,-1.812899745, 5.199999999999999
-9.442553514,-1.512899745, 5.199999999999999
-9.441982085,-1.312899745, 5.199999999999999
-9.419973427,-1.012899745, 5.199999999999999
-9.319688701,-0.712899745, 5.199999999999999
-9.229222164,-0.512899745, 5.199999999999999
-9.111767278,-0.312899745, 5.199999999999999
-9.027289121,-0.212899745, 5.199999999999999
-8.835124942,-0.012899745, 5.199999999999999
-8.585124942, 0.20790317593561092, 5.199999999999999
-8.385124942, 0.3355179776495518, 5.199999999999999
-8.185124942, 0.43295824425504925, 5.199999999999999
-8.085124942, 0.46883102536944854, 5.199999999999999
-7.785124942, 0.6502100122049708, 5.199999999999999
-7.685124942, 0.7291247959884508, 5.199999999999999
-7.485124942, 0.8591397298397592, 5.199999999999999
-7.285124942, 1.0006419228587635, 5.199999999999999
-7.085124942, 1.0973115238075124, 5.199999999999999
-6.885124942, 1.161323858603243, 5.199999999999999
-6.785124942, 1.2227211711839274, 5.199999999999999
-6.685124942, 1.2621002561825847, 5.199999999999999
-6.585124942, 1.3288295795578033, 5.199999999999999
-6.385124942, 1.4390843832754303, 5.199999999999999
-6.185124942, 1.5305961912700106, 5.199999999999999
-5.985124942,1.597346158, 5.199999999999999
-5.585124942, 1.6838595156828386, 5.199999999999999
-5.385124942, 1.6895041026130357, 5.199999999999999
-4.785124942, 1.6914691885073623, 5.199999999999999
-4.385124942, 1.6865739407608107, 5.199999999999999
-4.285124942, 1.6604698218020015, 5.199999999999999
-4.08655351, 1.5871002554976528, 5.199999999999999
-3.985124942, 1.563211367719875, 5.199999999999999
-3.885124942, 1.5090103689807997, 5.199999999999999
-3.785124942, 1.4809891454976523, 5.199999999999999
-3.685124942, 1.4209891454976535, 5.199999999999999
-3.585124942, 1.3830772681413315, 5.199999999999999
-3.485124942, 1.3097746752650945, 5.199999999999999
-3.285124942, 1.1865050185928911, 5.199999999999999
-3.185124942, 1.093807573790336, 5.199999999999999
-2.985124942, 0.9390233337027816, 5.199999999999999
-2.785124942, 0.7521002569262247, 5.199999999999999
-2.585124942, 0.5306716854976532, 5.199999999999999
-2.2944656, 0.1871002554976524, 5.199999999999999
-2.00542197,-0.212899745, 5.199999999999999
-1.88921585,-0.412899745, 5.199999999999999
-1.755689457,-0.712899745, 5.199999999999999
-1.604265566,-1.112899745, 5.199999999999999
-1.380828066,-1.612899745, 5.199999999999999
-1.267039834,-1.912899745, 5.199999999999999
-1.205195363,-2.112899745, 5.199999999999999
-1.159238416,-2.212899745, 5.199999999999999
-1.066462969,-2.512899745, 5.199999999999999
-0.965639647,-3.012899745, 5.199999999999999
-0.928781657,-3.412899745, 5.199999999999999
-0.937817248,-3.812899745, 5.199999999999999
-0.954324941,-4.012899745, 5.199999999999999
-0.998721432,-4.412899745, 5.199999999999999
-1.100028787,-4.712899745, 5.199999999999999
-1.276872513,-5.112899745, 5.199999999999999
-5.885124942,-8.624915249,5
-5.947124946,-8.612899745,5
-5.985124942,-8.605360063,5
-6.085124942,-8.584725142,5
-6.185124942,-8.56526195,5
-6.285124942,-8.55704037,5
-6.385124942,-8.550976668,5
-6.485124942,-8.538278533,5
-6.585124942,-8.518624936,5
-6.605958278,-8.512899745,5
-6.685124942,-8.490976668,5
-6.785124942,-8.464822822,5
-6.885124942,-8.434822822,5
-6.938898528,-8.412899745,5
-6.985124942,-8.393907497,5
-7.085124942,-8.361349358,5
-7.185124942,-8.335418829,5
-7.253729595,-8.312899745,5
-7.285124942,-8.302825118,5
-7.385124942,-8.272974372,5
-7.485124942,-8.24465157,5
-7.550050316,-8.212899745,5
-7.585124942,-8.19587076,5
-7.685124942,-8.155600475,5
-7.7547678,-8.112899745,5
-7.785124942,-8.093869895,5
-7.885124942,-8.047110272,5
-7.932032159,-8.012899745,5
-7.985124942,-7.971029827,5
-8.051947372,-7.912899745,5
-8.085124942,-7.877751231,5
-8.147505895,-7.812899745,5
-8.185124942,-7.762899746,5
-8.225846592,-7.712899745,5
-8.285124942,-7.623055996,5
-8.291967048,-7.612899745,5
-8.360668421,-7.512899745,5
-8.385124942,-7.456649747,5
-8.405958276,-7.412899745,5
-8.484507659,-7.312899745,5
-8.485124942,-7.31185808,5
-8.541672562,-7.212899745,5
-8.585124942,-7.133551921,5
-8.595339996,-7.112899745,5
-8.660898138,-7.012899745,5
-8.685124942,-6.965899747,5
-8.710605712,-6.912899745,5
-8.767235034,-6.812899745,5
-8.785124942,-6.773899747,5
-8.813106594,-6.712899745,5
-8.865755573,-6.612899745,5
-8.885124942,-6.572333709,5
-8.913503321,-6.512899745,5
-8.963443526,-6.412899745,5
-8.985124942,-6.36185808,5
-9.005210412,-6.312899745,5
-9.0437315,-6.212899745,5
-9.071818491,-6.112899745,5
-9.085124942,-6.071649747,5
-9.103341997,-6.012899745,5
-9.129018072,-5.912899745,5
-9.147048019,-5.812899745,5
-9.168837063,-5.712899745,5
-9.185124942,-5.638761817,5
-9.190680498,-5.612899745,5
-9.197168738,-5.512899745,5
-9.202750842,-5.412899745,5
-9.207624942,-5.312899745,5
-9.211533393,-5.212899745,5
-9.212237618,-5.112899745,5
-9.211720687,-5.012899745,5
-9.205482085,-4.912899745,5
-9.19682707,-4.812899745,5
-9.185124942,-4.757899741,5
-9.175550474,-4.712899745,5
-9.160975282,-4.612899745,5
-9.143570888,-4.512899745,5
-9.124791609,-4.412899745,5
-9.108826241,-4.312899745,5
-9.085515567,-4.212899745,5
-9.085124942,-4.211583952,5
-9.061833017,-4.112899745,5
-9.057937442,-4.012899745,5
-9.056062442,-3.912899745,5
-9.058727427,-3.812899745,5
-9.061976794,-3.712899745,5
-9.071273591,-3.612899745,5
-9.078190636,-3.512899745,5
-9.085124942,-3.46289975,5
-9.092059249,-3.412899745,5
-9.106904083,-3.312899745,5
-9.121982085,-3.212899745,5
-9.13401997,-3.112899745,5
-9.14269251,-3.012899745,5
-9.151881699,-2.912899745,5
-9.185124942,-2.818284361,5
-9.187796698,-2.812899745,5
-9.220253147,-2.712899745,5
-9.232016134,-2.612899745,5
-9.242305793,-2.512899745,5
-9.285124942,-2.426340606,5
-9.294053514,-2.412899745,5
-9.339338425,-2.312899745,5
-9.385124942,-2.223339306,5
-9.392059249,-2.212899745,5
-9.441270193,-2.112899745,5
-9.46791715,-2.012899745,5
-9.485124942,-1.980183696,5
-9.516267799,-1.912899745,5
-9.535124942,-1.812899745,5
-9.546553514,-1.712899745,5
-9.554952528,-1.612899745,5
-9.560568729,-1.512899745,5
-9.561932171,-1.412899745,5
-9.561017799,-1.312899745,5
-9.557668295,-1.212899745,5
-9.553654354,-1.112899745,5
-9.548517799,-1.012899745,5
-9.533581732,-0.912899745,5
-9.512368532,-0.812899745,5
-9.485124942,-0.720508438,5
-9.482453187,-0.712899745,5
-9.44019251,-0.612899745,5
-9.406553514,-0.512899745,5
-9.385124942,-0.478284359,5
-9.342926361,-0.412899745,5
-9.296692106,-0.312899745,5
-9.285124942,-0.297243178,5
-9.223727883,-0.212899745,5
-9.185124942,-0.169866957,5
-9.131248973,-0.112899745,5
-9.085124942,-0.065299744,5
-9.034349748,-0.012899745,5
-8.985124942,0.036325062,5
-8.932724942,0.087100255,5
-8.885124942, 0.1318370983547954,5
-8.825368845, 0.1871002554976524,5
-8.785124942, 0.22296982143968158,5
-8.710755194, 0.28710025549765383,5
-8.685124942, 0.3087314618806314,5
-8.585124942, 0.36690158066321565,5
-8.552329244, 0.3871002554976535,5
-8.485124942, 0.4271643587027807,5
-8.385124942, 0.4697799947133401,5
-8.355011306, 0.4871002554976531,5
-8.285124942, 0.5237073989500338,5
-8.185124942, 0.5523301411298362,5
-8.116374943, 0.5871002554976528,5
-8.085124942, 0.6048421916266857,5
-7.985124942, 0.6505505484801102,5
-7.935521768, 0.6871002554976524,5
-7.885124942,0.72654125,5
-7.791374942, 0.7871002554976538,5
-7.785124942, 0.7919510025125778,5
-7.685124942, 0.8546928487075309,5
-7.643458276, 0.8871002554976535,5
-7.585124942, 0.9339155427587986,5
-7.517786233, 0.9871002554976531,5
-7.485124942, 1.014839982209983,5
-7.385124942, 1.0759491770803873,5
-7.369145561, 1.0871002554976528,5
-7.285124942, 1.1380377561226531,5
-7.185757854, 1.1871002554976524,5
-7.185124942, 1.1874908812789027,5
-7.085124942, 1.2334638924673502,5
-6.985124942, 1.2627175400655553,5
-6.943545995, 1.2871002554976538,5
-6.885124942, 1.3236134140502838,5
-6.785124942, 1.3851771793438061,5
-6.781999943, 1.3871002554976517,5
-6.685124942, 1.447647131278904,5
-6.634114842, 1.4871002554976531,5
-6.585124942, 1.5259002562976534,5
-6.485124942,1.581638071,5
-6.476220833, 1.5871002554976528,5
-6.385124942, 1.6411652969610682,5
-6.300796585, 1.6871002554976524,5
-6.285124942, 1.6957779422745123,5
-6.185124942, 1.7387262725708243,5
-6.085124942, 1.7716835896643186,5
-6.036440734, 1.7871002554976538,5
-5.985124942,1.803215959,5
-5.885124942, 1.8312179033968121,5
-5.785124942, 1.8605785172367835,5
-5.685124942, 1.8866692218769625,5
-5.682624947, 1.8871002554976535,5
-5.585124942, 1.9053245554976534,5
-5.485124942, 1.9196245283131859,5
-5.385124942, 1.926806138830985,5
-5.285124942, 1.9281893653986426,5
-5.185124942, 1.929179464408545,5
-5.085124942, 1.9301695634184455,5
-4.985124942, 1.931159662428346,5
-4.885124942, 1.9321497614382466,5
-4.785124942, 1.9326002564976523,5
-4.685124942, 1.9326002564976523,5
-4.585124942, 1.9320497514572494,5
-4.485124942, 1.931488011620102,5
-4.385124942, 1.9274063789670404,5
-4.285124942, 1.9046534480508441,5
-4.188066112, 1.8871002554976535,5
-4.185124942, 1.8866616598836181,5
-4.085124942, 1.8649411657249253,5
-3.985124942, 1.8152611761873096,5
-3.887124938, 1.7871002554976538,5
-3.885124942, 1.786573940760812,5
-3.785124942, 1.7371002566212486,5
-3.68623605, 1.6871002554976524,5
-3.685124942, 1.6866538278190824,5
-3.585124942, 1.6469903664866639,5
-3.486034031, 1.5871002554976528,5
-3.485124942, 1.5866498059481042,5
-3.385124942, 1.5347473154976523,5
-3.305713175, 1.4871002554976531,5
-3.285124942, 1.4741372937692585,5
-3.185124942, 1.387695494783367,5
-3.184247747, 1.3871002554976535,5
-3.085124942, 1.319838351926224,5
-3.04215619, 1.2871002554976538,5
-2.985124942, 1.2420385283371598,5
-2.916663402, 1.1871002554976524,5
-2.885124942, 1.160126572602918,5
-2.79840619, 1.0871002554976528,5
-2.785124942, 1.0754564212510793,5
-2.691646679, 0.9871002554976531,5
-2.685124942, 0.9806716854976525,5
-2.595398913, 0.8871002554976535,5
-2.585124942, 0.8760708452035342,5
-2.507560838, 0.7871002554976538,5
-2.485124942, 0.7613649628505943,5
-2.422779261, 0.6871002554976524,5
-2.385124942, 0.6435288283547962,5
-2.338101131, 0.5871002554976528,5
-2.285124942,0.523528828,5
-2.256473255, 0.4871002554976531,5
-2.185124942, 0.3894079493438056,5
-2.183494506, 0.3871002554976535,5
-2.102866876, 0.28710025549765383,5
-2.085124942, 0.26210025701280415,5
-2.033019677, 0.1871002554976524,5
-1.985124942, 0.1201884922623595,5
-1.962165757,0.087100255,5
-1.888624941,-0.012899745,5
-1.885124942,-0.018455298,5
-1.826214049,-0.112899745,5
-1.785124942,-0.179835227,5
-1.765966062,-0.212899745,5
-1.711231135,-0.312899745,5
-1.685124942,-0.37074288,5
-1.666748872,-0.412899745,5
-1.625207585,-0.512899745,5
-1.591272482,-0.612899745,5
-1.585124942,-0.628205865,5
-1.552447775,-0.712899745,5
-1.520396259,-0.812899745,5
-1.485124942,-0.897159002,5
-1.478535793,-0.912899745,5
-1.44199517,-1.012899745,5
-1.406778484,-1.112899745,5
-1.385124942,-1.157254582,5
-1.358380755,-1.212899745,5
-1.320396259,-1.312899745,5
-1.285124942,-1.383993493,5
-1.271002803,-1.412899745,5
-1.233231001,-1.512899745,5
-1.198727882,-1.612899745,5
-1.185124942,-1.642738453,5
-1.154273877,-1.712899745,5
-1.1284348,-1.812899745,5
-1.099460605,-1.912899745,5
-1.085124942,-1.945964259,5
-1.056305496,-2.012899745,5
-1.025772423,-2.112899745,5
-0.986287731,-2.212899745,5
-0.985124942,-2.215840919,5
-0.950018558,-2.312899745,5
-0.923068203,-2.412899745,5
-0.898761304,-2.512899745,5
-0.885124942,-2.554389104,5
-0.865621395,-2.612899745,5
-0.845196883,-2.712899745,5
-0.822992588,-2.812899745,5
-0.801791607,-2.912899745,5
-0.785124942,-2.983212241,5
-0.778087904,-3.012899745,5
-0.768580823,-3.112899745,5
-0.757886135,-3.212899745,5
-0.744899377,-3.312899745,5
-0.739229418,-3.412899745,5
-0.738884339,-3.512899745,5
-0.739291607,-3.612899745,5
-0.739705093,-3.712899745,5
-0.742101685,-3.812899745,5
-0.746453066,-3.912899745,5
-0.752188433,-4.012899745,5
-0.759515185,-4.112899745,5
-0.767356346,-4.212899745,5
-0.776226636,-4.312899745,5
-0.785124942,-4.408354299,5
-0.785528167,-4.412899745,5
-0.799989805,-4.512899745,5
-0.832321202,-4.612899745,5
-0.871445695,-4.712899745,5
-0.885124942,-4.761233081,5
-0.899610922,-4.812899745,5
-0.946553512,-4.912899745,5
-0.985124942,-5.011680235,5
-0.98559223,-5.012899745,5
-1.028328824,-5.112899745,5
-1.067505893,-5.212899745,5
-1.085124942,-5.310268171,5
-1.085571369,-5.312899745,5
-1.101943122,-5.412899745,5
-1.122975408,-5.512899745,5
-1.134634744,-5.612899745,5
-1.149266355,-5.712899745,5
-1.17106244,-5.812899745,5
-1.185124942,-5.909328323,5
-1.18559223,-5.912899745,5
-1.22262494,-6.012899745,5
-1.282347163,-6.112899745,5
-1.285124942,-6.119656504,5
-1.323458274,-6.212899745,5
-1.385124942,-6.312006889,5
-1.38559223,-6.312899745,5
-1.439912174,-6.412899745,5
-1.485124942,-6.501441413,5
